Date,Open,High,Low,Close,Adj Close,Volume
2004-03-11,45,48,44.25,48,48,178494592
2004-03-12,47,47.75,46,46,46,67584096
2004-03-15,46.25,46.5,45.5,45.5,45.5,36105900
2004-03-16,45.25,45.75,45,45.25,45.25,13638400
2004-03-17,45.5,46,45.5,46,46,8860800
2004-03-18,46.5,49.25,46.5,47.75,47.75,43466500
2004-03-19,47.75,48,46.5,47,47,14392700
2004-03-22,46.75,47.25,46.5,47,47,5895500
2004-03-23,46.75,47.25,46,46.25,46.25,11693900
2004-03-24,46,46.75,46,46,46,6152900
2004-03-25,46.25,46.5,45.5,45.75,45.75,6746300
2004-03-26,46,47,45.75,46.75,46.75,9466600
2004-03-29,46.5,46.75,46.25,46.75,46.75,6356500
2004-03-30,46.75,47.75,46,46,46,8424300
2004-03-31,46.5,46.75,46,46.75,46.75,4870200
2004-04-01,46.75,50,46.5,49.25,49.25,26905700
2004-04-02,49.5,51.5,48.75,50.5,50.5,49440200
2004-04-05,51.5,58.5,50.5,58,58,78028600
2004-04-07,57.5,59,54,55.5,55.5,73811904
2004-04-08,55.5,56.5,52.5,53,53,65012700
2004-04-09,53,55.5,52,54.5,54.5,37552000
2004-04-12,55,57.5,54,56.5,56.5,26960400
2004-04-16,57.5,60,57,58.5,58.5,55903400
2004-04-19,58.5,59.5,56,56.5,56.5,41493200
2004-04-20,57.5,58.5,56,58.5,58.5,38039100
2004-04-21,58,59,57,57,57,34390500
2004-04-22,57.5,57.5,54.5,54.5,54.5,50739900
2004-04-23,55,55.5,53,53.5,53.5,32145600
2004-04-26,52.5,54,52,53,53,22942300
2004-04-27,53.5,55.5,53.5,55.5,55.5,26811400
2004-04-28,54,55.5,54,55,55,32568700
2004-04-29,54,55,53,53,53,17553300
2004-04-30,52.5,53,51,52.5,52.5,28832200
2004-05-04,53,53.5,52,52.5,52.5,10651000
2004-05-06,52.5,53,51.5,51.5,51.5,13263900
2004-05-07,51.5,53,50.5,53,53,16918100
2004-05-10,51.5,52,50,50,50,18457000
2004-05-11,50.5,53,50.5,52.5,52.5,25087500
2004-05-12,53,54,52,52,52,14225100
2004-05-13,51.5,52.5,50.5,50.5,50.5,8806500
2004-05-14,51,51.5,50.5,51,51,6483800
2004-05-17,50,50.5,48.75,49.25,49.25,13632400
2004-05-18,50,51,49,50.5,50.5,14060000
2004-05-19,51.5,53,51,53,53,17181500
2004-05-20,52.5,52.5,51,51.5,51.5,7899600
2004-05-21,52,53,52,52.5,52.5,7027100
2004-05-24,53,53,51,51.5,51.5,7005800
2004-05-25,51,51.5,50.5,50.5,50.5,4127600
2004-05-26,51.5,51.5,50.5,50.5,50.5,3941700
2004-05-27,51,53.5,51,52.5,52.5,20048500
2004-05-28,53,54.5,52,53,53,33601300
