Date,Open,High,Low,Close,Adj Close,Volume
1988-08-30,1.2602,1.4634,1.1382,1.2602,1.2602,72284784
1988-08-31,1.2602,1.3008,1.2195,1.2805,1.2805,14907599
1988-09-01,1.2805,1.2805,1.1585,1.2297,1.2297,6002367
1988-09-02,1.2297,1.3516,1.1992,1.2602,1.2602,5933511
1988-09-05,1.2703,1.311,1.2703,1.2906,1.2906,7173355
1988-09-06,1.2906,1.3008,1.2805,1.2906,1.2906,7114294
1988-09-07,1.2906,1.311,1.2805,1.2805,1.2805,4792045
1988-09-08,1.2805,1.3008,1.2703,1.2805,1.2805,4723190
1988-09-09,1.2805,1.2805,1.2602,1.2703,1.2703,2637072
1988-09-12,1.2703,1.2703,1.2602,1.2602,1.2602,1810514
1988-09-13,1.2602,1.2602,1.2399,1.2399,1.2399,2597726
1988-09-14,1.2399,1.25,1.2399,1.2399,1.2399,1121736
1988-09-15,1.2399,1.2602,1.2297,1.2297,1.2297,1653074
1988-09-16,1.2297,1.2297,1.2195,1.2195,1.2195,1977790
1988-09-19,1.2195,1.2195,1.2195,1.2195,1.2195,472291
1988-09-20,1.2195,1.2195,1.1992,1.1992,1.1992,1426766
1988-09-21,1.1992,1.2195,1.1992,1.2093,1.2093,777306
1988-09-22,1.2195,1.2399,1.2195,1.2399,1.2399,1141423
1988-09-23,1.2399,1.2703,1.2399,1.2703,1.2703,2814199
1988-09-26,1.2805,1.3922,1.2805,1.3922,1.3922,16147457
1988-09-27,1.3922,1.4228,1.311,1.311,1.311,14986332
1988-09-28,1.311,1.372,1.311,1.3618,1.3618,6651811
1988-09-29,1.3618,1.3821,1.3516,1.3516,1.3516,3512841
1988-09-30,1.3516,1.4634,1.3516,1.4634,1.4634,10951880
1988-10-03,1.4634,1.5244,1.4329,1.5244,1.5244,12890407
1988-10-04,1.5244,1.6057,1.4939,1.6057,1.6057,15507847
1988-10-05,1.6057,1.626,1.5244,1.5752,1.5752,14632067
1988-10-06,1.5752,1.687,1.5752,1.687,1.687,22474566
1988-10-07,1.687,1.7581,1.6463,1.7073,1.7073,15901447
1988-10-10,1.7073,1.7581,1.7073,1.7174,1.7174,9249580
1988-10-11,1.7378,1.7886,1.7378,1.748,1.748,7576803
1988-10-12,1.748,1.8903,1.748,1.8597,1.8597,14907599
1988-10-13,1.8597,1.8903,1.8394,1.8801,1.8801,7931016
1988-10-14,1.8903,1.9715,1.8903,1.9614,1.9614,10194246
1988-10-17,1.9715,2.1544,1.9715,2.1544,2.1544,8747710
1988-10-18,2.1951,2.3374,2.1951,2.2561,2.2561,10036792
1988-10-19,2.2967,2.439,2.2967,2.439,2.439,13461119
1988-10-20,2.439,2.5406,2.2358,2.2967,2.2967,7379963
1988-10-21,2.2967,2.4796,2.0732,2.4796,2.4796,11739119
