Date,Open,High,Low,Close,Adj Close,Volume
1991-07-08,4984.82,4984.82,4984.82,4984.82,4984.82,93800
1991-07-09,4956.86,4956.86,4956.86,4956.86,4956.86,119600
1991-07-10,4905.41,4905.41,4905.41,4905.41,4905.41,199300
1991-07-11,4843.35,4843.35,4843.35,4843.35,4843.35,179950
1991-07-12,4829.52,4829.52,4829.52,4829.52,4829.52,2914760
1991-07-15,4708.24,4708.24,4708.24,4708.24,4708.24,343200
1991-07-16,4599,4599,4599,4599,4599,388588
1991-07-17,4461.33,4461.33,4461.33,4461.33,4461.33,448332
1991-07-18,4444.36,4444.36,4444.36,4444.36,4444.36,672100
1991-07-19,4563.58,4563.58,4563.58,4563.58,4563.58,777700
1991-07-22,4669.68,4669.68,4669.68,4669.68,4669.68,845500
1991-07-23,4731.77,4731.77,4731.77,4731.77,4731.77,936800
1991-07-24,4897.13,4897.13,4897.13,4897.13,4897.13,781600
1991-07-25,5039.82,5039.82,5039.82,5039.82,5039.82,1709300
1991-07-26,4978.35,4978.35,4978.35,4978.35,4978.35,1636800
1991-07-30,4925.82,4925.82,4925.82,4925.82,4925.82,1071000
1991-07-31,4878.49,4878.49,4878.49,4878.49,4878.49,1308000
1991-08-01,4694.98,4694.98,4694.98,4694.98,4694.98,625200
1991-08-02,4681.52,4681.52,4681.52,4681.52,4681.52,707700
1991-08-05,4648.39,4648.39,4648.39,4648.39,4648.39,417500
1991-08-06,4591.44,4591.44,4591.44,4591.44,4591.44,307920
1991-08-07,4584.35,4584.35,4584.35,4584.35,4584.35,199950
1991-08-08,4667.89,4667.89,4667.89,4667.89,4667.89,322200
1991-08-09,4682.23,4682.23,4682.23,4682.23,4682.23,218900
1991-08-13,4671.24,4671.24,4671.24,4671.24,4671.24,167000
1991-08-14,4670.6,4670.6,4670.6,4670.6,4670.6,199800
1991-08-15,4674.39,4674.39,4674.39,4674.39,4674.39,253800
1991-08-16,4613.38,4613.38,4613.38,4613.38,4613.38,825133
1991-08-19,4508.27,4508.27,4508.27,4508.27,4508.27,435000
1991-08-20,4323.52,4323.52,4323.52,4323.52,4323.52,907800
1991-08-21,4468.19,4468.19,4468.19,4468.19,4468.19,702500
1991-08-22,4626.03,4626.03,4626.03,4626.03,4626.03,647600
1991-08-23,4577.18,4577.18,4577.18,4577.18,4577.18,690400
1991-08-26,4511.32,4511.32,4511.32,4511.32,4511.32,387600
1991-08-27,4558.74,4558.74,4558.74,4558.74,4558.74,377200
1991-08-28,4597.09,4597.09,4597.09,4597.09,4597.09,927100
1991-08-29,4675.42,4675.42,4675.42,4675.42,4675.42,1022300
1991-08-30,4717.34,4717.34,4717.34,4717.34,4717.34,893800
1991-09-02,4787.09,4787.09,4787.09,4787.09,4787.09,625200
1991-09-03,4717.3,4717.3,4717.3,4717.3,4717.3,1210200
1991-09-04,4775.11,4775.11,4775.11,4775.11,4775.11,1601100
1991-09-05,4796.75,4796.75,4796.75,4796.75,4796.75,1394200
1991-09-06,4790.31,4790.31,4790.31,4790.31,4790.31,1259500
1991-09-09,4830.1,4830.1,4830.1,4830.1,4830.1,2036200
1991-09-10,4785.2,4785.2,4785.2,4785.2,4785.2,1658900
1991-09-11,4764.72,4764.72,4764.72,4764.72,4764.72,1006800
1991-09-12,4734.82,4734.82,4734.82,4734.82,4734.82,490600
1991-09-13,4697.29,4697.29,4697.29,4697.29,4697.29,391740
1991-09-16,4671.61,4671.61,4671.61,4671.61,4671.61,399900
1991-09-17,4684.82,4684.82,4684.82,4684.82,4684.82,299700
1991-09-18,4685.83,4685.83,4685.83,4685.83,4685.83,622800
1991-09-19,4590.24,4590.24,4590.24,4590.24,4590.24,706500
1991-09-20,4630.73,4630.73,4630.73,4630.73,4630.73,4477510
1991-09-23,4628.84,4628.84,4628.84,4628.84,4628.84,5769750
1991-09-24,4595.01,4595.01,4595.01,4595.01,4595.01,2470600
1991-09-25,4560.82,4560.82,4560.82,4560.82,4560.82,1421000
1991-09-26,4557.31,4557.31,4557.31,4557.31,4557.31,756019
1991-09-27,4481.87,4481.87,4481.87,4481.87,4481.87,751700
1991-09-30,4323.23,4323.23,4323.23,4323.23,4323.23,1016400
1991-10-01,4292.36,4292.36,4292.36,4292.36,4292.36,1201700
1991-10-02,4250.4,4250.4,4250.4,4250.4,4250.4,1008400
1991-10-03,4164.52,4164.52,4164.52,4164.52,4164.52,1452700
1991-10-04,4188.64,4188.64,4188.64,4188.64,4188.64,1820900
1991-10-07,4164.27,4164.27,4164.27,4164.27,4164.27,1221300
1991-10-08,4104.75,4104.75,4104.75,4104.75,4104.75,722500
1991-10-09,4037.12,4037.12,4037.12,4037.12,4037.12,700600
1991-10-10,4087.99,4087.99,4087.99,4087.99,4087.99,843900
1991-10-11,4043.62,4043.62,4043.62,4043.62,4043.62,415500
1991-10-16,3927.76,3927.76,3927.76,3927.76,3927.76,337400
1991-10-17,3866.32,3866.32,3866.32,3866.32,3866.32,473850
1991-10-18,3851.2,3851.2,3851.2,3851.2,3851.2,545400
1991-10-21,3883.32,3883.32,3883.32,3883.32,3883.32,618600
1991-10-22,3873.23,3873.23,3873.23,3873.23,3873.23,415900
1991-10-24,3862.26,3862.26,3862.26,3862.26,3862.26,188600
1991-10-25,3888.23,3888.23,3888.23,3888.23,3888.23,1102486
1991-10-28,3874.32,3874.32,3874.32,3874.32,3874.32,366070
1991-10-29,3841.84,3841.84,3841.84,3841.84,3841.84,717400
1991-10-30,3904.01,3904.01,3904.01,3904.01,3904.01,649740
1991-10-31,3957.53,3957.53,3957.53,3957.53,3957.53,707300
1991-11-01,3929.13,3929.13,3929.13,3929.13,3929.13,1321500
1991-11-04,4019.95,4019.95,4019.95,4019.95,4019.95,1457137
1991-11-05,3995.1,3995.1,3995.1,3995.1,3995.1,1420616
1991-11-06,4011.14,4011.14,4011.14,4011.14,4011.14,388000
1991-11-07,4083.28,4083.28,4083.28,4083.28,4083.28,1493434
1991-11-08,4140.93,4140.93,4140.93,4140.93,4140.93,2505691
1991-11-11,4163.8,4163.8,4163.8,4163.8,4163.8,879000
1991-11-12,4184.17,4184.17,4184.17,4184.17,4184.17,758484
1991-11-13,4238.59,4238.59,4238.59,4238.59,4238.59,1547900
1991-11-14,4169.66,4169.66,4169.66,4169.66,4169.66,1974846
1991-11-15,4205.05,4205.05,4205.05,4205.05,4205.05,1514100
1991-11-18,4136.3,4136.3,4136.3,4136.3,4136.3,3611600
1991-11-19,4273.48,4273.48,4273.48,4273.48,4273.48,5819870
1991-11-20,4260.19,4260.19,4260.19,4260.19,4260.19,4811075
1991-11-21,4223.2,4223.2,4223.2,4223.2,4223.2,3770518
1991-11-22,4120.07,4120.07,4120.07,4120.07,4120.07,3322000
1991-11-25,4191.69,4191.69,4191.69,4191.69,4191.69,5522200
1991-11-26,4158.21,4158.21,4158.21,4158.21,4158.21,4587399
1991-11-27,4212.28,4212.28,4212.28,4212.28,4212.28,1842500
1991-11-28,4209.13,4209.13,4209.13,4209.13,4209.13,3168644
1991-11-29,4176.41,4176.41,4176.41,4176.41,4176.41,947483
1991-12-02,4158.55,4158.55,4158.55,4158.55,4158.55,885200
1991-12-03,4134.17,4134.17,4134.17,4134.17,4134.17,722284
1991-12-04,4223.51,4223.51,4223.51,4223.51,4223.51,2646609
1991-12-06,4314.58,4314.58,4314.58,4314.58,4314.58,5106000
1991-12-09,4402.27,4402.27,4402.27,4402.27,4402.27,3382960
1991-12-11,4482.36,4482.36,4482.36,4482.36,4482.36,3687650
1991-12-12,4497.44,4497.44,4497.44,4497.44,4497.44,2649634
1991-12-13,4418.3,4418.3,4418.3,4418.3,4418.3,4046404
1991-12-16,4390.28,4390.28,4390.28,4390.28,4390.28,2213925
1991-12-17,4390.02,4390.02,4390.02,4390.02,4390.02,2447000
1991-12-18,4417.84,4417.84,4417.84,4417.84,4417.84,2317310
1991-12-19,4385.88,4385.88,4385.88,4385.88,4385.88,1071800
1991-12-20,4388.54,4388.54,4388.54,4388.54,4388.54,729310
1991-12-23,4354.28,4354.28,4354.28,4354.28,4354.28,461200
1991-12-24,4435.81,4435.81,4435.81,4435.81,4435.81,523638
1991-12-25,4487.27,4487.27,4487.27,4487.27,4487.27,659321
1991-12-26,4517.71,4517.71,4517.71,4517.71,4517.71,701200
1991-12-27,4621.05,4621.05,4621.05,4621.05,4621.05,1129100
1991-12-30,4689.6,4689.6,4689.6,4689.6,4689.6,476300
1992-01-02,4680.86,4680.86,4680.86,4680.86,4680.86,161200
1992-01-03,4664.75,4664.75,4664.75,4664.75,4664.75,3657944
1992-01-06,4515.97,4515.97,4515.97,4515.97,4515.97,1805220
1992-01-07,4590.67,4590.67,4590.67,4590.67,4590.67,2831347
1992-01-08,4612.86,4612.86,4612.86,4612.86,4612.86,2338600
1992-01-09,4643.93,4643.93,4643.93,4643.93,4643.93,2140085
1992-01-10,4615.89,4615.89,4615.89,4615.89,4615.89,1109316
1992-01-13,4580.35,4580.35,4580.35,4580.35,4580.35,748133
1992-01-14,4551.11,4551.11,4551.11,4551.11,4551.11,814042
1992-01-15,4561.56,4561.56,4561.56,4561.56,4561.56,1152756
1992-01-16,4530,4530,4530,4530,4530,1311300
1992-01-17,4617.58,4617.58,4617.58,4617.58,4617.58,2894800
1992-01-20,4646.47,4646.47,4646.47,4646.47,4646.47,1788700
1992-01-21,4674.73,4674.73,4674.73,4674.73,4674.73,2504900
1992-01-22,4720.65,4720.65,4720.65,4720.65,4720.65,1563617
1992-01-23,4716.4,4716.4,4716.4,4716.4,4716.4,1218255
1992-01-24,4639.98,4639.98,4639.98,4639.98,4639.98,1029777
1992-01-27,4603.44,4603.44,4603.44,4603.44,4603.44,677500
1992-01-28,4576.4,4576.4,4576.4,4576.4,4576.4,552100
1992-01-29,4533.2,4533.2,4533.2,4533.2,4533.2,492900
1992-01-30,4514.54,4514.54,4514.54,4514.54,4514.54,1069000
1992-01-31,4437.23,4437.23,4437.23,4437.23,4437.23,1154211
1992-02-03,4384.2,4384.2,4384.2,4384.2,4384.2,218750
1992-02-04,4362.07,4362.07,4362.07,4362.07,4362.07,287176
1992-02-05,4345.21,4345.21,4345.21,4345.21,4345.21,305152
1992-02-06,4363.31,4363.31,4363.31,4363.31,4363.31,386402
1992-02-07,4352.41,4352.41,4352.41,4352.41,4352.41,736200
1992-02-10,4335.13,4335.13,4335.13,4335.13,4335.13,630293
1992-02-11,4363.48,4363.48,4363.48,4363.48,4363.48,693149
1992-02-12,4424.45,4424.45,4424.45,4424.45,4424.45,1294266
1992-02-13,4371.07,4371.07,4371.07,4371.07,4371.07,795600
1992-02-14,4453.74,4453.74,4453.74,4453.74,4453.74,466217
