Date,Open,High,Low,Close,Adj Close,Volume
2003-12-22,3.52,4.02,3.52,3.9,3.9,223340496
2003-12-23,3.98,4.96,3.82,4.48,4.48,315854016
2003-12-24,4.54,4.88,4.46,4.56,4.56,101581024
2003-12-25,4.62,4.72,4.1,4.16,4.16,28976500
2003-12-26,4.2,4.38,3.96,4,4,24475000
2003-12-29,4.04,4.06,3.6,3.64,3.64,12936000
2003-12-30,3.68,3.9,3.64,3.66,3.66,25969500
2003-12-31,3.7,3.72,3.58,3.62,3.62,9471000
2004-01-05,3.64,3.74,3.62,3.62,3.62,4609000
2004-01-06,3.68,3.84,3.64,3.66,3.66,21965000
2004-01-07,3.68,3.76,3.58,3.6,3.6,8730500
2004-01-08,3.64,3.68,3.6,3.66,3.66,5093000
2004-01-09,3.74,4.14,3.72,3.8,3.8,57665500
2004-01-12,3.84,3.88,3.74,3.76,3.76,7788500
2004-01-13,3.8,3.82,3.68,3.7,3.7,4121000
2004-01-14,3.7,3.78,3.7,3.72,3.72,3292500
2004-01-15,3.76,3.78,3.54,3.6,3.6,2478500
2004-01-16,3.6,3.7,3.52,3.62,3.62,2817000
2004-01-19,3.6,3.6,3.52,3.52,3.52,1672000
2004-01-20,3.58,3.58,3.46,3.46,3.46,1876000
2004-01-21,3.46,3.5,3.32,3.46,3.46,1010000
2004-01-22,3.44,3.44,3.36,3.38,3.38,169000
2004-01-23,3.36,3.36,3.18,3.2,3.2,1136000
2004-01-26,3.2,3.2,3.12,3.16,3.16,636000
2004-01-27,3.18,3.18,3,3.16,3.16,1223000
2004-01-28,3.06,3.24,3.06,3.06,3.06,657000
2004-01-29,3.06,3.08,2.98,3,3,725500
2004-01-30,3.04,3.04,2.9,2.9,2.9,839000
2004-02-02,2.9,3.04,2.9,2.98,2.98,4688500
2004-02-03,2.98,3.12,2.98,3.12,3.12,8188000
2004-02-04,3.14,3.24,3.12,3.24,3.24,18020000
2004-02-05,3.24,3.28,3.2,3.2,3.2,7539500
2004-02-06,3.28,3.56,3.24,3.24,3.24,51228000
2004-02-09,3.32,3.54,3.3,3.44,3.44,20298000
2004-02-10,3.44,3.5,3.42,3.44,3.44,8960500
2004-02-11,3.46,3.52,3.44,3.48,3.48,4140000
2004-02-12,3.5,3.5,3.38,3.38,3.38,1932500
2004-02-13,3.42,3.46,3.38,3.4,3.4,2367500
2004-02-16,3.42,3.42,3.32,3.32,3.32,1135000
2004-02-17,3.36,3.44,3.32,3.4,3.4,1138500
2004-02-18,3.4,3.44,3.36,3.36,3.36,940000
2004-02-19,3.38,3.38,3.32,3.36,3.36,496000
2004-02-20,3.36,3.36,3.24,3.26,3.26,1025500
2004-02-23,3.26,3.26,3.16,3.16,3.16,388500
2004-02-24,3.2,3.28,3.18,3.18,3.18,1757500
2004-02-25,3.2,3.22,3.14,3.14,3.14,563000
