Date,Open,High,Low,Close,Adj Close,Volume
1994-01-25,40,47.2,40,45.4,45.4,42456000
1994-01-26,44.2,49.4,43.2,47.8,47.8,16671000
1994-01-27,47.8,51.6,47.8,51.2,51.2,11397000
1994-01-28,51.2,51.2,49,50.2,50.2,7640000
1994-01-31,50,50.2,49,49.4,49.4,4508000
1994-02-01,49.2,49.2,44.6,44.6,44.6,2729000
1994-02-02,42.2,44.2,40.2,43,43,4082000
1994-02-03,43,47.2,43,47.2,47.2,7169000
1994-02-04,47,49.2,46,46.8,46.8,1720000
1994-02-07,43.2,44.8,42.2,42.2,42.2,1821000
1994-02-08,43.8,44.4,42,44,44,676000
1994-02-09,44.4,47,44.4,46.4,46.4,541000
1994-02-10,47,47.8,46,47.8,47.8,2279000
1994-02-11,47.6,47.6,46.4,46.4,46.4,187000
1994-02-14,45.6,47.2,45.2,46.2,46.2,179000
1994-02-15,46,46.6,45.8,46.4008,46.4008,1940000
1994-02-16,46.4,46.8,46,46.4,46.4,1531000
1994-02-17,46.4,51,46.4,49,49,2275000
1994-02-18,49.4,50.6,49.4,49.6,49.6,1417000
1994-02-21,49.4,49.8,48.6,48.8,48.8,697000
1994-02-22,48.8,48.8,46.4,46.4,46.4,712000
1994-02-23,47,49.6,47,49.4,49.4,916000
1994-02-24,49.6,49.6,47.6,48.2,48.2,895000
1994-02-28,47.8,48.2,47.4,48.2,48.2,233000
1994-03-01,48.2,49,48,48.2,48.2,545000
1994-03-02,48,48.2,47.4,47.6,47.6,404000
1994-03-03,48.4,48.4,47.6,48.2,48.2,927000
1994-03-04,48.2,51.2,48.2,50.4,50.4,1250000
1994-03-07,50.6,51,49.8,50.2,50.2,331000
1994-03-08,50,51.8,50,51,51,1478000
1994-03-09,50.2,51.4,50,50.4,50.4,806000
1994-03-10,50.4,50.8,49.8,50.6,50.6,1171000
1994-03-11,50.6,52.8,50.6,51,51,1813000
1994-03-14,51,52.4,50.4,51.2,51.2,1415000
1994-03-15,51,51.2,48.8,49.2,49.2,1128000
1994-03-16,49.8,52.2,49.8,51,51,1205000
1994-03-17,51.4,55.6,51.4,54,54,2902000
1994-03-18,54.6,56.2,52.4,54,54,3388000
1994-03-21,53.6,53.6,51,52.6,52.6,2618000
1994-03-22,52.6,54.4,52.6,54,54,1513000
1994-03-23,55,58.8,55,56.4,56.4,2968000
1994-03-24,57.4,57.6,55,55.6,55.6,1259000
1994-03-25,54.6,56.4,54,54,54,625000
1994-03-28,53,54.6,51.4,52.8,52.8,323000
1994-03-29,53,53,50.6,51,51,1359000
1994-03-30,51,51.4,50.2,51.4,51.4,956000
1994-03-31,51.4,51.4,50.4,51.4,51.4,236000
1994-04-01,50.6,51,50.6,51,51,371000
1994-04-04,50.6,50.6,49.4,49.6,49.6,437000
1994-04-05,50,51,48.4,51,51,65000
1994-04-07,51.4,52,51,51,51,565000
1994-04-08,51.8,52,50.4,50.6,50.6,107000
1994-04-11,50.6,50.6,49.8,50,50,994000
1994-04-15,50.2,52,50.2,51.6,51.6,1598000
1994-04-18,51.6,53.4,51.6,53,53,2685000
1994-04-19,52.4,53,50.6,53,53,4281000
1994-04-20,52,52.8,51,51.6,51.6,909000
1994-04-21,51.6,52.2,51.6,52,52,183000
1994-04-22,52.6,54.2,52.6,52.8,52.8,901000
1994-04-25,53,53.6,51.4,52,52,189000
1994-04-26,52.4,52.6,51.6,51.6,51.6,85000
1994-04-27,51.4,51.6,51.2,51.2,51.2,51000
1994-04-28,51.2,51.2,50.8,50.8,50.8,49000
1994-04-29,50.8,51.6,49.6,49.8,49.8,1139000
1994-05-03,49.8,50.6,49.8,50,50,263000
1994-05-04,49.8,49.8,48.2,48.4,48.4,1120000
1994-05-06,48.4,48.4,45.8,46.4,46.4,1039000
1994-05-09,46.2,46.6,45.8,46.4,46.4,193000
1994-05-10,45,46.4,45,45.8,45.8,107000
1994-05-11,46.4,47.6,46.4,46.8,46.8,75000
1994-05-12,47.2,47.2,46.8,47,47,120000
1994-05-13,48,49,47.6,49,49,271000
1994-05-16,48,50,48,49.2,49.2,276000
1994-05-17,49.2,49.2,48.6,49.2,49.2,187000
1994-05-18,49.2,49.8,48.8,49.2,49.2,747000
1994-05-19,49,51.2,48.8,50,50,1355000
1994-05-20,50,50,48.4,50,50,106000
1994-05-23,50,50.2,49.4,49.4,49.4,115000
1994-05-25,49,49,48.6,48.6,48.6,504000
1994-05-26,49,49,48.6,48.6,48.6,854000
1994-05-27,48.8,48.8,48.2,48.2,48.2,445000
1994-05-30,48.4,48.8,45.4,46,46,2497000
1994-05-31,46.2,48,46,46.4,46.4,675000
1994-06-01,46,46,44,44.6,44.6,2145000
1994-06-02,45,45.6,42.4,43,43,2931000
1994-06-03,43.2,44.2,43,43.4,43.4,1609000
1994-06-06,43.2,44,43.2,43.6,43.6,919000
1994-06-07,44,44,43,43,43,729000
1994-06-08,42.8,43.2,42.2,42.2,42.2,413000
1994-06-09,42.2,42.6,40.8,41.4,41.4,1743000
1994-06-10,41.4,42,40.8,41,41,671000
1994-06-13,42,42,41.4,41.6,41.6,171000
1994-06-14,41.6,42.4,41.4,41.6,41.6,343000
1994-06-15,41.4,41.4,39,39,39,1775000
1994-06-16,39,39.8,38.8,39.2,39.2,1173000
1994-06-17,40.8,41,38.8,38.8,38.8,768000
1994-06-20,39,39.4,38.8,38.8,38.8,140000
1994-06-21,39,39.2,37.6,37.8,37.8,373000
1994-06-22,37.6,37.6,34.2,34.8,34.8,1082000
1994-06-23,35.2,36,34.4,34.4,34.4,472000
1994-06-24,34.6,34.6,33.8,34.4,34.4,200000
1994-06-27,33.4,34,33.2,33.2,33.2,220000
1994-06-28,33.6,33.6,30.8,30.8,30.8,525000
1994-06-29,30.8,33.8,30.8,33.2,33.2,492000
1994-06-30,33.2,33.8,32.6,32.6,32.6,303000
1994-07-04,32.6,33.6,32.6,33.4,33.4,146000
1994-07-05,33.6,34,33.6,33.6,33.6,243000
1994-07-06,33.6,34.6,33.4,34.4,34.4,162000
1994-07-07,34.6,35.4,34.2,35,35,403000
1994-07-08,35,35,32.4,32.4,32.4,404000
1994-07-11,32.2,32.6,32,32.6,32.6,214000
1994-07-12,33,33.4,32.8,33.2,33.2,135000
1994-07-13,33.4,34,33.2,33.8,33.8,88000
1994-07-14,33.8,34.2,33.6,33.8,33.8,990000
1994-07-15,33.8,35,33.8,34.4,34.4,1034000
1994-07-18,35,35,34.2,34.2,34.2,41000
1994-07-19,34.2,34.6,34.2,34.4,34.4,216000
1994-07-20,34.4,34.6,32.6,32.6,32.6,1334000
1994-07-21,32,32.2,31.6,31.6,31.6,721000
1994-07-22,31.6,32.8,31.6,31.6,31.6,156500
1994-07-26,31.6,31.6,31.2,31.2,31.2,178000
1994-07-27,31.2,33,31.2,32.8,32.8,648000
1994-07-28,32.8,34.8,32.4,33,33,1781000
1994-07-29,33,34.6,32.8,34.4,34.4,1297000
1994-08-01,35,37.8,35,37.8,37.8,2940000
1994-08-02,38.4,39.2,35.8,36.6,36.6,758000
1994-08-03,37,37.6,36.4,36.4,36.4,251000
1994-08-04,37,37.2,35.8,35.8,35.8,252000
1994-08-05,36,37.2,35.8,35.8,35.8,554000
1994-08-08,35,36.4,34.6,34.6,34.6,590000
1994-08-09,35,35.2,34.4,34.8,34.8,1036000
1994-08-10,34.8,35,34.6,34.6,34.6,588000
1994-08-11,34.8,35.4,34.8,35,35,659000
1994-08-15,35.2,38.4,35.2,38.2,38.2,1856000
1994-08-16,38,38.6,36.8,38.4,38.4,1442000
1994-08-17,38.4,39.8,38.2,38.8,38.8,348000
1994-08-18,39.2,41.2,39.2,40.4,40.4,1887000
1994-08-19,40,41.2,39.8,41,41,656000
1994-08-22,41,41,40,40.2,40.2,554000
1994-08-23,40.2,40.2,38.6,38.6,38.6,670000
1994-08-24,38.6,39.6,38.6,38.6,38.6,460000
1994-08-25,38.8,39,37,38.4,38.4,909000
1994-08-26,38.4,38.6,37.8,37.8,37.8,575000
1994-08-29,38.4,39,38,38.8,38.8,372350
1994-08-30,39.2,40,39.2,39.4,39.4,222060
1994-08-31,40,40.8,39.8,39.8,39.8,426000
1994-09-01,40.6,42.2,40.6,42,42,2687000
1994-09-02,42,42,41.2,41.4,41.4,450000
1994-09-05,40.6,41.4,40.6,40.8,40.8,209000
1994-09-06,40.4,41,40.4,40.4,40.4,144000
1994-09-07,40.4,41.8,40.2,41.4,41.4,1648000
1994-09-08,41.4,41.8,40.6,40.6,40.6,1255000
1994-09-09,40.8,40.8,39.8,39.8,39.8,835000
1994-09-12,38.8,39.6,38.8,39.6,39.6,390000
1994-09-13,39.2,39.2,38.4,38.4,38.4,315000
1994-09-14,38.6,39.4,38.6,39.4,39.4,342000
1994-09-15,39.4,40.4,39.4,40.2,40.2,588000
1994-09-16,40.2,41.4,40.2,41.2,41.2,910000
1994-09-19,41.2,41.2,40.4,40.6,40.6,419000
1994-09-20,40.4,40.8,40.4,40.6,40.6,431000
1994-09-21,40.4,42.2,40.2,41.8,41.8,514000
1994-09-22,41.6,42.8,41.6,42.6,42.6,1352000
1994-09-23,42.4,43,42.2,42.8,42.8,1451000
1994-09-26,42.2,42.2,41.8,42.2,42.2,464000
1994-09-27,42.4,42.8,42.2,42.4,42.4,558000
1994-09-28,42.4,42.4,42.2,42.4,42.4,208000
1994-09-29,42.4,42.4,41.6,42.4,42.4,531000
1994-09-30,42.2,42.8,42,42.8,42.8,676000
1994-10-03,42,42,41.2,41.6,41.6,106000
1994-10-04,41.6,42.4,41.6,42.4,42.4,233000
1994-10-05,42.4,42.4,41.6,41.8,41.8,356000
1994-10-06,41.4,41.6,40,40.2,40.2,459000
1994-10-07,39.6,39.6,38,38.4,38.4,156000
1994-10-10,38.4,39,38.2,39,39,340000
1994-10-11,39,40,39,40,40,481000
1994-10-12,40.4,40.4,39.6,40,40,215000
1994-10-13,39.6,40.4,39.6,40.4,40.4,100000
1994-10-14,40.6,42.4,40.6,41.6,41.6,559000
1994-10-17,42,44,42,43.8,43.8,1342270
1994-10-18,44.2,44.6,43.8,44.2,44.2,879000
1994-10-19,43.8,44,42.8,42.8,42.8,405000
1994-10-20,42.8,44.6,42.8,44.6,44.6,266000
1994-10-21,44.2,45.8,44.2,45,45,857000
1994-10-25,44.2,44.8,44.2,44.8,44.8,891000
1994-10-26,44.6,48,44.6,47.8,47.8,1044600
1994-10-27,47.8,47.8,46.4,46.8,46.8,272000
1994-10-28,47,47.4,46,46.6,46.6,433000
1994-10-31,47.4,48.2,47.4,47.6,47.6,483170
1994-11-01,47.4,49,47.4,49,49,1239000
1994-11-02,48,49.4,48,49,49,571000
1994-11-03,49.2,49.2,47.8,48,48,282000
1994-11-04,48.4,48.6,47.6,48,48,212000
1994-11-07,47,47,46.2,47,47,102000
1994-11-08,46.2,46.8,46,46.8,46.8,99000
1994-11-09,46.8,46.8,45.8,45.8,45.8,124000
1994-11-10,45.4,45.8,45,45.8,45.8,42000
1994-11-11,45.8,46,45,45.4,45.4,84000
1994-11-14,45,45.8,45,45.8,45.8,71000
1994-11-15,46.6,46.6,45.8,45.8,45.8,76000
1994-11-16,45.4,46,45.4,46,46,191000
1994-11-17,46,48,46,47.8,47.8,316000
1994-11-18,47.6,47.6,45.6,45.6,45.6,127000
1994-11-21,43,45,43,44.8,44.8,69000
1994-11-22,44,44,41,41,41,312000
1994-11-23,38.4,41,37,40.8,40.8,624000
1994-11-24,40.6,42,40.6,42,42,182000
1994-11-25,42,42,41,41.8,41.8,15000
1994-11-28,42,42,40.6,41.4,41.4,54000
1994-11-29,41.6,42.2,41.6,42.2,42.2,287000
1994-11-30,42.4,42.4,41.2,41.6,41.6,135000
1994-12-01,41.6,45.2,41.6,44.2,44.2,742000
1994-12-02,43.6,44.2,43.4,43.6,43.6,545000
1994-12-06,43.8,44,43.8,44,44,64000
1994-12-07,44,44.8,44,44.8,44.8,181000
1994-12-08,44.2,44.2,43.8,43.8,43.8,649000
1994-12-09,40.6,42.6,40.6,42.4,42.4,242000
1994-12-13,44,44,42.4,42.4,42.4,204000
1994-12-14,42.4,43,41.2,41.4,41.4,339000
1994-12-15,41.6,42,41.4,41.6,41.6,174000
1994-12-16,41.6,43.6,41.6,43.6,43.6,364000
1994-12-19,43.6,43.8,43.2,43.8,43.8,353000
1994-12-20,43.6,46,43.6,46,46,661000
1994-12-21,45.6,46.8,45.4,46.8,46.8,665000
1994-12-22,47,47,46.2,46.2,46.2,402000
1994-12-23,46,46.2,46,46,46,72000
1994-12-26,45,45,45,45,45,3000
1994-12-27,45,45.6,45,45.2,45.2,210000
1994-12-28,45,45.8,45,45.8,45.8,126000
1994-12-29,45.8,46,45.6,46,46,225000
1994-12-30,45.6,47,45.6,47,47,710000
1995-01-03,47,47,46.8,46.8,46.8,1276000
1995-01-04,46,46.4,46,46.2,46.2,42000
1995-01-05,46.4,46.8,46.4,46.6,46.6,864000
1995-01-06,46.6,46.6,46,46.4,46.4,187000
1995-01-09,46.6,46.6,45.8,45.8,45.8,86000
1995-01-10,45.8,45.8,44.8,44.8,44.8,85000
1995-01-11,44.8,44.8,42.8,43,43,584000
1995-01-12,43,43,40.6,40.6,40.6,330000
1995-01-13,40.4,40.4,36.8,38.2,38.2,2349000
1995-01-16,38.6,39.4,38.2,38.6,38.6,1205000
1995-01-17,38.8,39.4,38.8,39,39,518000
1995-01-18,39,39.4,38.8,39.4,39.4,364000
1995-01-19,39.2,40.4,39.2,40.4,40.4,974000
1995-01-20,40,40.4,39.8,40.2,40.2,931000
1995-01-23,39.8,40,39.2,39.6,39.6,2109000
1995-01-24,39.6,39.6,38.4,38.6,38.6,203000
1995-01-25,38.6,39.4,38.6,39.4,39.4,471000
1995-01-26,39.8,40.6,39.6,39.8,39.8,899000
1995-01-27,39.8,40,38.4,38.4,38.4,148000
1995-01-30,39.4,39.6,39.4,39.6,39.6,31000
1995-01-31,38.8,39.6,38.8,39.6,39.6,3000
1995-02-01,39.2,39.2,38.8,39.2,39.2,58000
1995-02-02,39,39.4,39,39,39,156000
1995-02-03,39.4,41.2,38.6,41,41,918000
1995-02-06,41,43.8,41,43.8,43.8,512000
1995-02-07,43.8,43.8,42.8,42.8,42.8,350000
1995-02-08,42.8,43.2,42.8,43,43,349000
1995-02-09,43,43.8,43,43,43,396000
1995-02-10,43,43.4,42.8,43.4,43.4,203000
1995-02-13,43.2,43.6,43.2,43.6,43.6,303000
1995-02-15,43.8,44.6,43.8,44.4,44.4,312000
1995-02-16,44,44.2,44,44,44,329000
1995-02-17,44,44.6,44,44,44,537000
1995-02-20,44,44.2,44,44.2,44.2,91000
1995-02-21,44.2,44.2,43,43,43,35000
1995-02-22,43.2,43.4,43.2,43.4,43.4,142000
1995-02-23,43.4,43.4,43,43,43,35000
1995-02-24,43.8,44,43.8,44,44,79000
1995-02-27,44,44,43,43.8,43.8,51000
1995-02-28,44,44.6,44,44.6,44.6,331000
1995-03-01,44.6,44.8,44.4,44.8,44.8,76000
1995-03-02,44.8,46.4,44.8,45.8,45.8,336000
1995-03-03,45,45,44.6,44.6,44.6,130000
1995-03-06,44.6,44.6,44,44.2,44.2,228000
1995-03-07,44.2,45,44.2,44.6,44.6,175000
1995-03-08,44.2,44.6,44.2,44.6,44.6,121000
1995-03-09,44.4,45.4,44.4,45.4,45.4,1028000
1995-03-10,44.6,45,44.6,45,45,617000
1995-03-13,44.8,45,44,44.2,44.2,351000
1995-03-14,44,44,43.8,44,44,313000
1995-03-15,44,44.2,44,44,44,459000
1995-03-16,44,44,42.2,42.4,42.4,90000
1995-03-17,43.2,43.6,43,43.4,43.4,410000
1995-03-20,43.4,44,43.2,43.2,43.2,408000
1995-03-21,43.4,43.8,43.4,43.6,43.6,398000
1995-03-22,44,44.8,44,44.8,44.8,110000
1995-03-23,45,46.4,44.8,46.2,46.2,627000
1995-03-24,46.6,46.8,46.2,46.4,46.4,365000
1995-03-27,46.4,48,46.4,48,48,395000
1995-03-28,48,48,47,47.6,47.6,326000
1995-03-29,47.6,48,47.4,47.6,47.6,665000
1995-03-30,47.8,48.4,47.8,48.2,48.2,575000
1995-03-31,48.2,48.4,47.2,47.2,47.2,617000
1995-04-03,46.6,47.2,46.6,47,47,72000
1995-04-04,46.6,46.8,46.4,46.6,46.6,183000
1995-04-05,46.4,46.8,46.4,46.6,46.6,32000
1995-04-07,46.4,46.6,46.2,46.6,46.6,462000
1995-04-17,45.6,45.6,45.4,45.4,45.4,3000
1995-04-18,45,45.4,44.8,44.8,44.8,18000
1995-04-19,44.6,45,44.6,45,45,122000
1995-04-20,44.8,45,44.8,45,45,140000
1995-04-21,45,45.8,45,45.8,45.8,63000
1995-04-24,44.4,46.6,44.4,46.6,46.6,151000
1995-04-25,46,47,46,46,46,133000
1995-04-26,46,46,45.6,46,46,12000
1995-04-27,45.8,46,45.8,46,46,39000
1995-04-28,46.2,46.4,46.2,46.4,46.4,7000
1995-05-02,46.6,47.4,46.6,47.4,47.4,36000
1995-05-03,47.4,48,47.4,47.6,47.6,1632000
1995-05-04,48,48.4,48,48.2,48.2,924000
1995-05-08,48.6,49.2,48.4,49.2,49.2,75000
1995-05-09,49.2,49.6,49.2,49.4,49.4,136000
1995-05-10,49.8,50.2,49.6,49.8,49.8,1115000
1995-05-11,50,54.6,50,54.6,54.6,889000
1995-05-12,55.6,57.4,54.8,54.8,54.8,831000
1995-05-16,54,54.2,53.4,53.4,53.4,417000
1995-05-17,52.4,53.4,52.4,53.4,53.4,274000
1995-05-18,52.4,53.2,52,52.4,52.4,703000
1995-05-19,51,52,50,51.8,51.8,707000
1995-05-22,51.8,52.8,51.8,52.2,52.2,81000
1995-05-23,52.8,53,52.8,52.8,52.8,151000
1995-05-24,54,54.4,54,54.2,54.2,346000
1995-05-25,54.4,54.6,54,54,54,551000
1995-05-26,54,54,53.6,53.6,53.6,272000
1995-05-29,53.6,53.6,53.6,53.6,53.6,100000
1995-05-30,54,54,53.6,53.6,53.6,297000
1995-05-31,53.6,53.6,52.6,52.6,52.6,109000
1995-06-01,53.4,53.8,53,53.2,53.2,360000
1995-06-02,53.2,55,53.2,55,55,296090
1995-06-05,55.4,55.6,54.8,55,55,542000
1995-06-06,55.2,55.2,55,55.2,55.2,353000
1995-06-07,55,55,54.2,54.4,54.4,610000
1995-06-08,54.2,54.2,53.8,53.8,53.8,716000
1995-06-09,54,55.6,54,55.6,55.6,409000
1995-06-12,55,55,54.4,55,55,589000
1995-06-13,54.6,54.8,54.6,54.8,54.8,456000
1995-06-14,54.8,55,54.8,55,55,500000
1995-06-15,54.8,55,54.4,55,55,336000
1995-06-16,54.8,54.8,54.8,54.8,54.8,235000
1995-06-19,55,55.2,55,55,55,119000
1995-06-20,55.2,55.6,55.2,55.4,55.4,797000
1995-06-21,55.2,55.2,54.8,54.8,54.8,358000
